chr	pos	strand	M	Cov
1	235190	+	6	6
1	235191	-	4	4
1	235342	+	6	6
1	235343	-	5	5
1	235345	+	7	7
1	235346	-	3	4
1	235375	+	9	9
1	235376	-	5	5
1	235556	+	13	13
1	235557	-	5	5
1	236051	+	13	13
1	236052	-	2	2
1	236121	+	5	5
1	236122	-	6	7
1	236182	+	4	4
1	236183	-	5	5
1	236189	+	4	4
1	236190	-	5	5
1	236221	+	4	5
1	236273	+	7	7
1	236274	-	1	1
1	236276	+	6	6
1	236277	-	1	1
1	236395	+	8	8
1	236396	-	3	3
1	236417	+	9	9
1	236418	-	4	4
1	236434	+	9	9
1	236435	-	2	2
1	236527	+	7	8
1	236528	-	7	7
1	238367	+	4	4
1	238368	-	10	10
1	238417	+	7	8
1	238418	-	5	6
1	238446	+	8	9
1	238447	-	2	4
1	238473	+	7	7
1	238474	-	7	8
1	238482	+	6	6
1	238483	-	8	9
1	238487	+	5	5
1	238488	-	7	8
1	238490	+	5	5
1	238491	-	7	8
1	238492	+	5	5
1	238493	-	7	8
1	238497	+	4	4
1	238498	-	7	8
1	238509	+	4	5
1	238510	-	8	8
1	238512	+	5	5
1	238513	-	8	8
1	238515	+	5	5
1	238516	-	8	8
1	238518	+	5	5
1	238519	-	8	8
1	238675	+	6	6
1	238676	-	2	2
1	238705	+	4	4
1	238706	-	4	4
1	238727	+	5	5
1	238728	-	2	2
1	238741	+	5	5
1	238742	-	5	5
1	238776	+	7	7
1	238777	-	7	8
1	238817	+	6	6
1	238818	-	9	9
1	238822	+	6	6
1	238823	-	10	10
1	238830	+	7	7
1	238831	-	10	10
1	238838	+	6	6
1	238839	-	6	7
1	238925	+	3	3
1	238926	-	5	6
1	238994	+	3	3
1	238995	-	7	7
1	239071	+	2	2
1	239072	-	6	7
1	239092	+	3	3
1	239093	-	6	6
1	239123	+	3	3
1	239124	-	4	4
1	239134	+	4	4
1	239135	-	4	4
1	239143	+	5	5
1	239144	-	4	4
1	239179	+	8	8
1	239180	-	3	3
1	239229	+	8	9
1	239230	-	4	4
1	239249	+	9	10
1	239250	-	4	5
1	239272	+	9	9
1	239273	-	5	5
1	239291	+	8	8
1	239292	-	4	5
1	239325	+	8	9
1	239326	-	5	6
1	239349	+	5	7
1	239350	-	6	7
1	239477	-	2	10
1	240981	+	5	5
1	240982	-	14	14
1	240991	+	4	4
1	240992	-	12	12
1	241012	+	4	4
1	241013	-	10	11
1	241109	+	1	1
1	241110	-	11	12
1	241111	+	1	1
1	241112	-	12	12
1	241114	+	1	1
1	241115	-	12	13
1	241157	+	5	5
1	241158	-	15	15
1	241190	+	3	5
1	241191	-	12	13
1	241198	+	4	4
1	241199	-	15	15
1	241213	+	3	5
1	241214	-	11	13
1	241309	+	7	7
1	241310	-	8	9
1	241322	+	8	8
1	241323	-	8	8
1	241346	-	2	10
1	241361	+	7	7
1	241362	-	9	9
1	241377	+	6	7
1	241378	-	7	8
1	241493	+	3	3
1	241494	-	13	13
1	241634	+	3	3
1	241635	-	7	8
1	241658	+	4	4
1	241659	-	9	10
1	241678	+	4	5
1	241679	-	10	10
1	241844	+	2	2
1	241845	-	2	2
1	241848	+	3	3
1	241849	-	3	3
1	241857	+	3	3
1	241858	-	3	3
1	241859	+	2	3
1	241860	-	2	2
1	242602	+	8	8
1	242603	-	3	3
1	242624	+	6	7
1	242625	-	3	3
1	242630	+	7	8
1	242631	-	4	4
1	242974	+	6	6
1	242975	-	9	9
1	242993	+	5	5
1	242994	-	10	10
1	243006	+	4	4
1	243007	-	9	9
1	243013	+	3	4
1	243014	-	10	10
1	243312	+	4	4
1	243313	-	6	6
1	243370	+	1	1
1	243371	-	2	3
1	243392	+	1	1
1	243393	-	3	3
1	243455	-	8	8
1	243460	-	7	8
1	243478	-	8	8
1	243579	+	8	8
1	243580	-	8	11
1	243648	+	1	1
1	243649	-	16	16
1	243661	+	2	2
1	243662	-	16	16
1	243663	+	2	2
1	243664	-	16	17
1	243718	+	2	3
1	243719	-	10	10
1	243773	+	1	1
1	243774	-	10	11
1	243842	+	5	5
1	243843	-	14	14
1	243965	+	6	6
1	243966	-	9	10
1	244499	+	2	2
1	244500	-	9	9
1	244505	+	3	3
1	244506	-	8	8
1	244846	+	2	2
1	244847	-	10	11
1	244852	+	3	3
1	244853	-	10	10
1	246562	+	4	4
1	246563	-	5	6
1	246597	+	4	6
1	246598	-	7	8
1	247395	+	6	6
1	247396	-	10	10
1	247402	+	5	5
1	247403	-	11	11
1	250933	+	5	5
1	250934	-	3	3
1	250940	+	3	3
1	250941	-	3	3
1	251022	+	2	3
1	251023	-	8	9
1	251039	+	4	4
1	251040	-	10	11
1	251166	+	4	4
1	251167	-	7	7
1	251176	+	4	4
1	251177	-	5	5
1	251422	+	5	5
1	251423	-	5	5
1	251424	+	5	5
1	251425	-	6	6
1	251587	+	11	12
1	251588	-	9	10
1	255843	+	13	14
1	255844	-	14	16
1	255895	+	13	13
1	255896	-	14	15
1	255897	+	12	12
1	255898	-	14	15
1	255920	+	11	11
1	255921	-	10	11
1	255925	+	10	10
1	255926	-	9	9
1	255965	+	9	10
1	255966	-	7	9
1	256046	+	7	7
1	256047	-	8	8
1	256180	+	19	19
1	256181	-	12	13
1	256213	+	17	17
1	256214	-	19	20
1	256580	+	18	18
1	256581	-	4	5
1	256617	+	18	18
1	256618	-	4	6
1	256695	+	12	14
1	256696	-	10	14
1	256765	+	5	12
1	256766	-	4	10
1	257867	+	5	5
1	257868	-	6	8
1	257885	+	7	8
1	257886	-	4	5
1	258057	+	8	10
1	258058	-	4	4
1	258104	+	7	7
1	258105	-	14	16
1	258408	-	2	2
1	258435	-	2	3
1	258453	-	4	6
1	258476	+	2	2
1	258477	-	8	9
1	258668	+	8	9
1	258669	-	10	10
1	261334	+	6	8
1	264302	+	5	6
1	264303	-	5	6
1	264308	+	8	8
1	264309	-	7	7
1	264332	+	8	8
1	264333	-	6	6
1	264677	+	5	5
1	264678	-	6	7
1	264686	+	3	3
1	264687	-	7	7
1	264708	+	3	3
1	264709	-	9	9
1	264803	+	4	4
1	264804	-	6	6
1	264851	+	3	4
1	264852	-	4	4
1	264897	+	4	4
1	264898	-	5	5
1	264911	+	5	5
1	264912	-	6	6
1	265075	+	8	8
1	265076	-	11	12
1	265341	+	4	4
1	265342	-	5	7
1	265355	+	3	4
1	265356	-	5	7
1	265393	+	4	4
1	265394	-	4	4
1	265413	+	5	6
1	265414	-	6	6
1	265416	+	6	6
1	265417	-	6	6
1	265436	+	7	7
1	265437	-	6	6
1	265590	+	9	9
1	265591	-	6	7
1	265604	+	9	9
1	265605	-	4	5
1	265607	+	8	9
1	265608	-	5	6
1	272318	+	3	5
1	272319	-	4	5
1	272322	-	2	5
1	272510	+	5	7
1	272511	-	8	8
1	272549	+	7	7
1	272550	-	6	7
1	272558	+	5	5
1	272559	-	7	8
1	272855	+	6	8
1	272856	-	2	2
1	272888	+	8	8
1	272889	-	2	2
1	272899	+	8	8
1	272900	-	2	2
1	276083	+	7	7
1	276084	-	2	2
1	276095	+	7	7
1	276096	-	2	2
1	276111	+	2	9
1	276265	+	2	3
1	276266	-	14	15
1	276271	-	2	13
1	276431	+	5	5
1	276432	-	17	17
1	276696	+	4	4
1	276697	-	11	11
1	276715	+	2	4
1	276716	-	12	13
1	276721	-	11	12
1	276787	+	3	3
1	276788	-	10	10
1	276892	+	3	4
1	276893	-	5	6
1	276933	+	4	5
1	276934	-	7	7
1	277077	+	7	9
1	277078	-	3	5
1	277096	+	11	11
1	277097	-	5	6
1	279916	+	8	8
1	279917	-	7	7
1	279925	+	7	7
1	279926	-	7	7
1	279937	+	6	6
1	279938	-	6	6
1	280091	+	3	3
1	280092	-	4	6
1	280098	+	4	4
1	280099	-	3	5
1	280312	+	6	8
1	280313	-	4	5
1	280315	+	8	8
1	280316	-	5	5
1	280412	+	10	12
1	280413	-	5	5
1	280415	+	11	12
1	280416	-	4	4
1	280453	+	15	15
1	280454	-	6	7
1	280460	+	14	15
1	280461	-	6	6
1	280553	+	4	4
1	280554	-	7	7
1	280788	+	5	5
1	280789	-	5	5
1	280791	+	4	5
1	280792	-	5	5
1	280891	+	2	2
1	280892	-	6	8
1	280970	+	8	10
1	280971	-	5	6
1	280980	+	9	10
1	280981	-	6	6
1	281094	+	9	10
1	281095	-	5	7
1	281133	+	5	7
1	281134	-	2	3
1	281143	+	6	6
1	281144	-	2	2
1	281260	+	7	7
1	281261	-	10	10
1	281869	+	4	4
1	281870	-	10	11
1	281877	+	5	5
1	281878	-	13	13
1	281889	+	6	6
1	281890	-	12	12
1	281912	+	8	8
1	281913	-	10	11
1	281931	+	11	11
1	281932	-	9	9
1	281935	+	12	12
1	281936	-	9	9
1	282135	+	8	8
1	282136	-	7	7
1	282139	+	7	8
1	282140	-	5	7
1	282145	-	3	7
1	285417	+	9	11
1	285418	-	1	1
1	285873	+	3	4
1	285874	-	2	2
1	287041	+	5	5
1	287042	-	9	10
1	287053	+	7	7
1	287054	-	7	8
1	287061	+	9	9
1	287062	-	7	8
1	287072	+	7	10
1	287073	-	4	7
1	287087	+	9	9
1	287088	-	6	6
1	287843	+	6	6
1	287844	-	6	7
1	288436	+	3	3
1	288437	-	9	10
1	288444	+	4	4
1	288445	-	8	9
1	288464	+	5	5
1	288465	-	9	9
1	288471	+	5	5
1	288472	-	9	9
1	288512	+	2	3
1	288513	-	4	9
1	288688	+	3	6
1	288689	-	6	6
1	288976	+	4	4
1	288977	-	10	10
1	289022	+	3	3
1	289023	-	6	6
1	289027	+	3	3
1	289028	-	5	6
1	289072	+	4	4
1	289073	-	5	5
1	289277	+	7	8
1	289278	-	8	8
1	289338	+	5	6
1	289339	-	7	7
1	289359	+	6	6
1	289360	-	5	5
1	289373	+	4	5
1	289374	-	4	4
1	289376	+	4	5
1	289377	-	4	4
1	289499	+	2	3
1	289673	+	7	7
1	289674	-	6	6
1	289736	+	3	3
1	289737	-	8	8
1	289855	+	1	1
1	289856	-	7	8
1	289860	+	1	1
1	289861	-	8	9
1	289866	-	8	9
1	290042	+	2	2
1	290043	-	9	9
1	290072	+	5	5
1	290073	-	7	7
1	290078	+	5	5
1	290079	-	6	6
1	290292	+	5	5
1	290293	-	8	8
1	290300	+	5	5
1	290301	-	8	8
1	290587	+	11	11
1	290588	-	5	5
1	290593	+	10	10
1	290594	-	5	5
1	291786	+	5	12
1	291787	-	5	10
1	291852	+	8	9
1	291853	-	4	7
1	291926	+	7	7
1	291927	-	5	5
1	291936	+	7	8
1	291937	-	4	5
1	291949	+	7	7
1	291950	-	4	5
1	291968	+	9	9
1	291969	-	6	6
1	291998	+	6	7
1	291999	-	6	7
1	292013	+	8	8
1	292014	-	8	8
1	292016	+	6	7
1	292017	-	6	8
1	292092	+	4	4
1	292093	-	9	9
1	292100	+	4	4
1	292101	-	8	8
1	292145	+	3	4
1	292146	-	6	6
1	292151	+	5	5
1	292152	-	5	6
1	292154	+	5	5
1	292155	-	6	6
1	292193	+	4	4
1	292194	-	8	10
1	292205	+	4	4
1	292206	-	9	9
1	292223	+	3	3
1	292224	-	10	10
1	292226	+	3	3
1	292227	-	11	11
1	292241	+	3	3
1	292242	-	12	12
1	292271	+	3	3
1	292272	-	11	11
1	292277	+	3	3
1	292278	-	10	10
1	292280	+	4	4
1	292281	-	10	11
1	292308	+	4	5
1	292309	-	13	14
1	292350	+	6	7
1	292351	-	15	15
1	292389	+	4	4
1	292390	-	19	19
1	292404	+	4	4
1	292405	-	20	20
1	292407	+	3	3
1	292408	-	19	19
1	292434	+	3	3
1	292435	-	19	20
1	292440	+	2	2
1	292441	-	19	19
1	292459	+	2	2
1	292460	-	20	20
1	292474	+	3	3
1	292475	-	20	20
1	292479	+	3	3
1	292480	-	18	18
1	292491	+	4	4
1	292492	-	15	15
1	292575	+	8	9
1	292576	-	12	12
1	292581	+	12	12
1	292582	-	13	13
1	292670	+	13	15
1	292671	-	4	7
1	296387	+	6	8
1	296388	-	5	6
1	296393	+	8	8
1	296394	-	4	5
1	296410	+	2	9
1	296710	+	3	4
1	296711	-	7	8
1	296728	+	4	4
1	296729	-	5	6
1	299427	+	2	2
1	299428	-	5	8
1	304924	+	16	17
1	304925	-	5	5
1	307071	+	3	3
1	307072	-	8	9
1	307498	+	7	7
1	307499	-	8	8
1	307515	+	5	6
1	307516	-	8	8
1	308024	+	8	8
1	308025	-	6	6
1	308036	+	7	7
1	308037	-	6	6
1	311191	+	2	6
1	312486	-	1	1
1	312996	-	2	5
1	313000	+	3	6
1	313001	-	3	5
1	314051	+	11	13
1	314052	-	7	8
1	314065	+	11	11
1	314066	-	4	4
1	314089	+	16	16
1	314090	-	2	2
1	314092	+	16	16
1	314093	-	2	2
1	314095	+	17	17
1	314096	-	2	2
1	314146	+	10	10
1	314147	-	2	2
1	314191	+	7	7
1	314192	-	3	3
1	314209	+	4	4
1	314210	-	4	5
1	314213	+	4	4
1	314214	-	4	5
1	314228	+	7	7
1	314229	-	5	5
1	314325	+	8	9
1	314326	-	11	13
1	314368	+	7	7
1	314369	-	10	10
1	314440	+	11	11
1	314441	-	6	6
1	314456	+	11	11
1	314457	-	5	5
1	314517	+	7	7
1	314518	-	6	6
1	314543	+	7	7
1	314544	-	5	5
1	314696	+	13	13
1	314697	-	9	10
1	314720	+	11	11
1	314721	-	11	11
1	314736	+	8	8
1	314737	-	10	10
1	314921	+	5	6
1	314922	-	2	3
1	314934	+	7	7
1	314935	-	3	3
1	317315	+	8	9
1	317316	-	9	10
1	317317	+	7	9
1	317318	-	9	11
1	317347	+	4	6
1	317348	-	8	8
1	317374	+	6	6
1	317375	-	8	8
1	317451	+	3	3
1	317452	-	8	8
1	317454	+	4	4
1	317455	-	8	8
1	317514	+	6	7
1	317515	-	7	8
1	317570	+	3	3
1	317571	-	6	7
1	317586	+	3	3
1	317587	-	6	7
1	317779	+	6	6
1	317780	-	6	6
1	317801	+	7	7
1	317802	-	9	9
1	317945	+	2	3
1	317946	-	11	13
1	318451	+	4	4
1	318452	-	8	9
1	318465	+	8	8
1	318466	-	9	10
1	318910	+	7	8
1	318911	-	9	9
1	318916	+	7	8
1	318917	-	8	9
1	319324	+	8	13
1	319325	-	2	5
1	320278	+	4	4
1	320279	-	7	7
1	320284	+	3	4
1	320285	-	7	7
1	320292	+	4	4
1	320293	-	7	7
1	320444	+	6	6
1	320445	-	13	13
1	320472	+	3	4
1	320473	-	11	11
1	320477	+	5	5
1	320478	-	8	10
1	320571	+	6	7
1	320572	-	3	12
1	320671	+	3	3
1	320672	-	4	4
1	320988	-	14	14
1	321017	+	2	3
1	321018	-	12	12
1	321037	+	3	3
1	321038	-	10	10
1	321054	+	4	5
1	321055	-	10	10
1	321097	+	9	11
1	321098	-	6	6
1	321234	+	5	5
1	321235	-	14	14
1	321258	+	4	4
1	321259	-	15	15
1	321261	+	4	4
1	321262	-	12	15
1	321266	+	4	4
1	321267	-	15	15
1	321277	+	4	4
1	321278	-	12	15
1	321282	+	3	4
1	321283	-	14	14
1	321289	+	3	3
1	321290	-	14	14
1	321311	+	3	3
1	321312	-	9	9
1	321541	+	6	6
1	321542	-	9	10
1	321555	+	6	6
1	321556	-	7	9
1	324133	+	2	3
1	324134	-	10	12
1	324192	+	6	7
1	324193	-	9	9
1	324307	+	7	7
1	324308	-	6	6
1	326321	+	2	2
1	326322	-	6	6
1	326433	+	10	11
1	326434	-	3	3
1	326448	+	8	10
1	326449	-	3	3
1	326643	+	8	8
1	326644	-	10	10
1	326652	+	8	8
1	326653	-	9	9
1	326794	+	9	9
1	327081	+	6	6
1	327082	-	4	4
1	327198	+	6	6
1	327199	-	5	5
1	327343	+	6	6
1	327344	-	9	9
1	327361	+	6	6
1	327362	-	10	10
1	327763	+	15	16
1	327764	-	4	4
1	327809	+	16	16
1	327810	-	7	7
1	327824	+	11	13
1	327825	-	6	7
1	328066	+	10	11
1	328067	-	8	8
1	328074	+	14	14
1	328075	-	7	8
1	328116	+	14	15
1	328117	-	10	10
1	328118	+	15	15
1	328119	-	10	10
1	328155	+	10	11
1	328156	-	9	9
1	329352	+	6	6
1	329353	-	10	12
1	329377	+	7	7
1	329378	-	11	11
1	329393	+	8	8
1	329394	-	10	10
1	329404	+	6	7
1	329405	-	9	9
1	329412	+	8	8
1	329413	-	8	9
1	329416	+	7	7
1	329417	-	7	8
1	329425	+	7	8
1	329426	-	6	6
1	329434	+	6	6
1	329435	-	6	6
1	329561	+	8	8
1	329562	-	2	2
1	329658	+	10	10
1	329659	-	5	5
1	329696	+	11	12
1	329697	-	8	8
1	329738	+	6	7
1	329739	-	12	12
1	329875	+	5	5
1	329876	-	8	8
1	329877	+	5	5
1	329878	-	8	8
1	329901	+	4	4
1	329902	-	9	9
1	329908	+	4	4
1	329909	-	8	9
1	330060	+	5	5
1	330061	-	2	2
1	330071	+	5	5
1	330072	-	1	1
1	330089	+	6	6
1	330090	-	1	1
1	330093	+	6	6
1	330094	-	1	1
1	330105	-	1	1
1	330115	+	6	6
1	330116	-	1	1
1	331230	+	6	7
1	331231	-	5	5
1	331241	+	7	7
1	331242	-	2	2
1	331273	+	4	5
1	331274	-	2	2
1	331278	+	5	5
1	331279	-	2	2
1	331314	+	5	5
1	331315	-	3	3
1	331344	+	6	6
1	331345	-	4	4
1	331353	+	6	6
1	331354	-	3	3
1	331356	+	8	8
1	331357	-	4	4
1	331394	+	3	9
1	331395	-	3	8
1	331404	+	9	9
1	331405	-	7	8
1	331420	+	10	10
1	331421	-	8	8
1	331616	+	3	3
1	331617	-	8	8
1	331619	+	3	3
1	331620	-	7	7
1	331631	+	4	4
1	331632	-	6	7
1	331640	+	4	4
1	331641	-	5	5
1	331739	+	5	5
1	331740	-	14	14
1	331751	+	4	4
1	331752	-	13	13
1	331769	+	6	6
1	331770	-	11	11
1	331786	+	6	6
1	331787	-	12	13
1	331794	+	6	6
1	331795	-	12	13
1	331806	+	6	6
1	331807	-	12	13
1	331884	+	6	6
1	331885	-	7	9
1	331965	-	9	9
1	332018	+	5	5
1	332019	-	7	9
1	332026	+	5	5
1	332027	-	9	9
1	332036	+	8	8
1	332037	-	9	9
1	332044	+	8	8
1	332045	-	7	7
1	332068	+	10	10
1	332069	-	6	6
1	332079	+	14	14
1	332080	-	8	8
1	332162	+	7	7
1	332163	-	3	3
1	332624	+	8	8
1	332625	-	1	1
1	332744	+	3	3
1	332745	-	13	13
1	332763	+	4	4
1	332764	-	12	13
1	332790	+	2	2
1	332791	-	13	14
1	332829	+	2	2
1	332830	-	9	10
1	332879	+	2	2
1	332880	-	8	9
1	332892	+	6	6
1	332893	-	8	8
1	332919	+	7	7
1	332920	-	10	10
1	333008	+	6	6
1	333009	-	5	5
1	333104	+	8	8
1	333105	-	3	4
1	333127	+	6	6
1	333128	-	4	4
1	333161	+	8	8
1	333162	-	5	5
1	333179	+	6	6
1	333180	-	7	7
1	333254	+	8	8
1	333255	-	7	7
1	333266	+	9	9
1	333267	-	5	5
1	333372	+	9	9
1	333373	-	6	7
1	333444	+	3	4
1	333445	-	5	7
1	333610	+	6	6
1	333611	-	8	8
1	333861	+	6	6
1	333862	-	11	11
1	334156	+	9	9
1	334157	-	5	6
1	334479	+	7	7
1	334480	-	4	4
1	334877	+	5	5
1	334878	-	9	9
1	334954	+	5	5
1	334955	-	7	7
1	334968	-	2	8
1	334975	+	4	4
1	334976	-	8	8
1	335034	+	6	6
1	335035	-	4	4
1	335038	+	6	6
1	335039	-	5	5
1	335073	+	5	5
1	335074	-	7	7
1	335085	+	2	3
1	335086	-	8	8
1	335119	+	2	2
1	335120	-	12	13
1	335388	+	11	12
1	335389	-	11	11
1	335440	+	3	3
1	335441	-	9	9
1	335443	+	2	2
1	335444	-	7	8
1	335598	+	7	7
1	335599	-	9	10
1	335617	+	6	7
1	335618	-	9	10
1	335843	+	8	8
1	335844	-	4	4
1	335943	+	8	9
1	335944	-	6	6
1	335988	+	8	9
1	335989	-	3	3
1	336113	+	3	5
1	336114	-	3	3
1	336121	+	4	5
1	336122	-	2	2
1	336142	+	5	5
1	336143	-	2	2
1	338973	+	2	3
1	339138	+	5	5
1	339139	-	8	8
1	339162	+	3	3
1	339163	-	9	9
1	339170	+	2	3
1	339171	-	6	10
1	339380	+	4	4
1	339381	-	3	3
1	339427	+	4	4
1	339428	-	1	1
1	339523	+	6	7
1	339524	-	2	3
1	339529	+	7	7
1	339530	-	3	3
1	339531	+	7	7
1	339532	-	3	3
1	339545	+	7	7
1	339546	-	5	5
1	339627	+	9	11
1	339628	-	5	5
1	339647	+	11	11
1	339648	-	5	5
1	339654	+	9	9
1	339655	-	4	4
1	339675	+	10	11
1	339676	-	4	4
1	341324	+	3	4
1	341325	-	2	2
1	348956	-	8	19
1	348970	+	3	4
1	348971	-	17	20
1	348972	+	2	4
1	348973	-	17	20
1	349564	+	4	6
1	349565	-	5	5
1	349592	+	3	4
1	349593	-	5	6
1	349782	+	8	9
1	349783	-	9	9
1	349804	+	7	9
1	349805	-	7	7
1	349819	+	7	8
1	349820	-	6	7
1	349940	+	5	6
1	349941	-	5	6
1	349945	+	5	5
1	349946	-	5	6
1	349961	+	6	6
1	349962	-	6	7
1	349965	+	4	5
1	349966	-	8	9
1	349984	+	7	7
1	349985	-	6	10
1	350000	+	6	6
1	350001	-	6	8
1	350002	+	6	6
1	350003	-	6	8
1	350073	+	3	4
1	350074	-	4	5
1	350126	+	5	7
1	350127	-	8	9
1	350278	+	3	4
1	350279	-	3	3
1	350301	+	1	1
1	350302	-	7	7
1	350332	+	2	2
1	350333	-	9	10
1	350401	+	5	5
1	350402	-	10	10
1	350412	+	4	4
1	350413	-	10	11
1	350468	+	8	8
1	350469	-	8	8
1	350476	+	7	7
1	350477	-	7	8
1	350482	+	7	7
1	350483	-	7	7
1	350495	+	6	6
1	350496	-	8	8
1	350526	+	7	7
1	350527	-	6	7
1	350880	+	13	14
1	350881	-	3	3
1	350894	+	13	13
1	350895	-	3	3
1	351126	+	11	12
1	351127	-	4	4
1	351150	+	6	8
1	351151	-	6	6
1	351202	+	5	6
1	351203	-	5	5
1	351275	+	10	12
1	351276	-	7	7
1	351308	+	11	11
1	351309	-	7	7
1	351325	+	11	11
1	351326	-	7	7
1	351343	+	10	10
1	351344	-	8	8
1	351428	+	9	10
1	351429	-	6	6
1	351437	+	11	12
1	351438	-	5	5
1	351452	+	13	14
1	351453	-	3	3
1	351582	+	5	5
1	351583	-	5	5
1	351598	+	5	6
1	351599	-	6	6
1	351600	+	5	6
1	351601	-	5	5
1	351617	+	5	5
1	351618	-	3	5
1	351754	+	4	7
1	351755	-	3	3
1	351777	+	4	5
1	351778	-	6	6
1	351810	+	6	7
1	351811	-	9	9
1	351815	+	6	7
1	351816	-	9	9
1	351838	+	6	6
1	351839	-	9	10
1	359390	-	3	10
1	359401	-	9	10
1	359514	+	3	3
1	359515	-	11	13
1	359524	+	2	2
1	359525	-	11	11
1	359567	+	2	2
1	359568	-	14	14
1	359573	+	2	2
1	359574	-	12	13
1	359586	+	3	3
1	359587	-	12	13
1	359604	+	2	2
1	359605	-	14	14
1	359643	+	3	3
1	359644	-	8	8
1	359655	-	8	8
1	359705	+	2	2
1	359706	-	5	6
1	359709	+	2	2
1	359710	-	5	5
1	359714	-	3	5
1	359716	-	3	5
1	359731	+	2	2
1	359732	-	2	3
1	359738	+	3	3
1	359739	-	3	3
1	359773	+	1	1
1	359774	-	2	2
1	359780	+	1	1
1	359781	-	2	2
1	359812	+	3	3
1	359813	-	2	2
1	359831	+	3	3
1	359832	-	3	3
1	359912	+	3	3
1	359913	-	5	5
1	359920	+	3	3
1	359921	-	5	5
1	359927	+	3	3
1	359928	-	5	5
1	360024	+	5	5
1	360025	-	4	4
1	360029	+	5	5
1	360030	-	3	4
1	360106	+	6	6
1	360107	-	3	3
1	360108	+	5	5
1	360109	-	3	3
1	360124	+	5	5
1	360125	-	4	4
1	360126	+	5	5
1	360127	-	4	4
1	360134	+	5	5
1	360135	-	4	4
1	360289	+	5	5
1	360290	-	6	6
1	360323	+	4	4
1	360324	-	7	7
1	360371	+	2	2
1	360372	-	4	4
1	360380	+	2	2
1	360381	-	4	4
1	360385	+	3	3
1	360386	-	2	4
1	361703	+	6	6
1	361704	-	8	8
1	368990	+	8	9
1	368991	-	10	10
1	369049	+	4	7
1	369050	-	8	11
1	369143	+	2	11
1	370679	+	2	8
1	370686	+	2	8
1	370687	-	4	5
1	370691	+	6	8
1	370692	-	4	5
1	372250	+	5	9
1	372251	-	9	12
1	372322	+	8	9
1	372323	-	9	13
1	372327	+	5	8
1	372328	-	7	14
1	372336	+	8	9
1	372337	-	5	11
1	372537	+	5	5
1	372538	-	10	13
1	372557	+	7	7
1	372558	-	14	15
1	372758	+	7	9
1	372759	-	5	9
1	372899	+	10	11
1	372900	-	5	6
1	373047	+	11	14
1	373048	-	5	6
1	373168	+	9	11
1	373169	-	2	2
1	375591	+	4	4
1	375592	-	7	7
1	375595	+	5	5
1	375596	-	7	7
1	375730	+	2	3
1	375731	-	8	8
1	375972	+	5	5
1	375973	-	6	6
1	376260	+	8	9
1	376261	-	9	9
1	376386	+	5	5
1	376387	-	11	13
1	376395	+	5	5
1	376396	-	11	13
1	376505	+	5	7
1	376506	-	11	12
1	376510	+	7	9
1	376511	-	11	13
1	376583	+	12	12
1	376584	-	8	9
1	376605	+	12	14
1	376606	-	8	9
1	376725	+	8	9
1	376726	-	6	7
1	376789	+	9	9
1	376790	-	10	10
1	376861	+	11	11
1	376862	-	14	14
1	376900	+	13	13
1	376901	-	15	15
1	376973	+	4	5
1	376974	-	7	7
1	377056	+	7	7
1	377057	-	3	3
1	377167	+	5	5
1	377168	-	2	2
1	377191	+	4	4
1	377192	-	3	4
1	377263	+	5	5
1	377264	-	9	11
1	377284	+	5	5
1	377285	-	10	11
1	377338	+	3	3
1	377339	-	8	9
1	377432	+	1	1
1	377433	-	11	13
1	377486	+	4	4
1	377487	-	13	14
1	377499	+	5	5
1	377500	-	11	11
1	377611	+	7	9
1	377612	-	8	9
1	377821	+	6	6
1	377822	-	10	10
1	377972	+	5	5
1	377973	-	5	5
1	377995	+	6	6
1	377996	-	7	7
1	378011	+	8	8
1	378012	-	8	9
1	378163	+	7	8
1	378164	-	11	13
1	378172	+	6	7
1	378173	-	12	12
1	378285	+	12	15
1	378286	-	6	8
1	378306	+	10	12
1	378307	-	8	8
1	378355	+	9	9
1	378356	-	9	11
1	378361	+	6	7
1	378362	-	14	14
1	378723	+	3	3
1	378724	-	5	5
1	378747	+	3	3
1	378748	-	4	5
1	378754	+	3	3
1	378755	-	5	5
1	378759	+	5	5
1	378760	-	4	4
1	378970	+	12	12
1	378971	-	7	8
1	378984	+	10	10
1	378985	-	7	7
1	379054	+	5	5
1	379055	-	7	7
1	379056	+	6	6
1	379057	-	8	8
1	379460	+	6	6
1	379461	-	11	11
1	379590	+	6	6
1	379591	-	6	6
1	379753	+	4	4
1	379754	-	11	11
1	379980	+	6	6
1	379981	-	13	13
1	380006	+	8	8
1	380007	-	6	6
1	380433	+	5	5
1	380434	-	9	9
1	380453	+	5	5
1	380454	-	8	8
1	380483	+	3	3
1	380484	-	10	10
1	380606	+	3	5
1	380607	-	15	16
1	380618	+	6	6
1	380619	-	17	17
1	380628	+	5	6
1	380629	-	17	18
1	380659	+	6	7
1	380660	-	14	14
1	380854	+	6	6
1	380855	-	18	18
1	380868	+	5	6
1	380869	-	19	19
1	380878	+	5	6
1	380879	-	19	19
1	380885	+	5	6
1	380886	-	16	17
1	381059	+	7	7
1	381060	-	1	1
1	381091	+	9	10
1	381092	-	3	3
1	381136	+	7	7
1	381137	-	8	8
1	381168	+	5	6
1	381169	-	7	9
1	381194	+	4	4
1	381195	-	11	11
1	381232	+	6	6
1	381233	-	9	9
